Lot Frontage,Lot Area,Overall Qual,Year Built,Year Remod/Add,Mas Vnr Area,BsmtFin SF 1,Total Bsmt SF,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,TotRms AbvGrd,Fireplaces,Garage Yr Blt,Garage Cars,Garage Area,Wood Deck SF,Open Porch SF,MS Zoning_ord,Lot Shape_ord,Neighborhood_ord,House Style_ord,Roof Style_ord,Exterior 1st_ord,Exterior 2nd_ord,Mas Vnr Type_ord,Exter Qual_ord,Foundation_ord,Bsmt Qual_ord,Bsmt Exposure_ord,BsmtFin Type 1_ord,Heating QC_ord,Kitchen Qual_ord,Garage Type_ord,Garage Finish_ord,Paved Drive_ord,Sale Type_ord,Sale Condition_ord,Central Air_bin,SalePrice
-0.04782655524626435,-0.18085810330573843,-0.06725371171123777,-0.0779199238644728,-0.7319726523416716,-0.5660393675765791,1.1645845119729623,-0.17843259633673306,-0.19794009145769043,-0.7831853135907442,-0.826418190703513,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.2816840808414617,-0.9251433155072492,-0.36980825395426065,0.3065894971646573,0.03338935408724763,0.5243638169449278,-0.704492669149445,0.366507202411356,0.9006679827222588,0.15142472135818563,-1.6803808120808779,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,1.2845137227567307,-1.4563529879726038,0.8878860859379191,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,162500
0.5149517856033555,-0.07627196206881758,0.6415713793460515,0.715725650606787,0.4187352887431728,0.061046046562962614,-0.9718237426343939,1.2314374396308347,1.1087690300204076,-0.7831853135907442,0.18659544184748222,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.2816840808414617,0.6185183669735254,0.5970610358309689,0.3065894971646573,-0.0038245900811268575,0.7618183111644005,0.48118640467412377,0.366507202411356,-0.6599217212258303,0.15142472135818563,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.36382940421838,0.8878860859379191,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,188500
0.42115539546175224,0.04849524282911107,0.6415713793460515,0.715725650606787,0.4187352887431728,0.5201621533436985,0.8264479536897837,0.21887377450758963,-0.17497059518170824,1.5141484985906752,1.1382742646151165,1.084375647541021,0.7840282950218381,1.2346749066112308,0.9900175476107448,0.6185183669735254,0.5970610358309689,0.3065894971646573,0.0008271529399199534,1.1180000524936093,0.5701123352108914,0.366507202411356,-0.6599217212258303,0.15142472135818563,0.8448228188446109,-0.46444659539811334,-0.5386653426395321,-0.485899354649192,-0.2537754477884066,1.0364462015527445,1.080850016359563,0.6296986195740615,-0.6293562023270329,0.9705568682820414,0.8878860859379191,0.7011654364001001,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,255000
-0.04782655524626435,0.17161242365412713,-0.776078802768527,0.15356003535631127,-0.39634950285859205,0.3521928459848927,-0.9718237426343939,1.4266851418743305,1.328255327768682,-0.7831853135907442,0.3567500754400322,-0.8215755505964664,0.7840282950218381,-0.755202693152744,0.9900175476107448,-0.9251433155072492,-0.08780471110023534,0.3065894971646573,0.25667301909749457,-0.7420601522255925,-0.704492669149445,0.366507202411356,0.9006679827222588,0.15142472135818563,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,0.36382940421838,-2.243943246082269,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,136905
0.8901373461697688,0.07489562799571245,-0.06725371171123777,-0.17712562067338028,-0.8758111449772772,-0.5660393675765791,0.7671642713933823,0.09400605795651677,-0.1698662626759344,-0.7831853135907442,-0.8046542259416752,1.084375647541021,0.7840282950218381,-0.755202693152744,-0.2816840808414617,0.6185183669735254,-0.49066691517741434,0.3065894971646573,0.051996326171434876,1.030933404613136,-0.704492669149445,0.366507202411356,0.9006679827222588,0.15142472135818563,0.21352191111323865,2.0432226758238863,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-0.156057024735477,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,158500
0.5149517856033555,-0.06954494084848165,0.6415713793460515,0.05435433854740382,-0.5401879954941976,1.225633244250683,1.0394300715694482,0.43228405370396866,0.2104065090042152,-0.7831853135907442,-0.509851430531327,-0.8215755505964664,-1.0247928895561034,1.2346749066112308,-0.2816840808414617,0.6185183669735254,-0.20866337232338905,0.3065894971646573,0.25667301909749457,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,0.15142472135818563,0.21352191111323865,2.0432226758238863,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-2.243943246082269,-0.6675319177986301,0.5614764950327535,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,175500
0.5149517856033555,0.08276497357421864,-0.06725371171123777,-0.27633131748228773,-1.0196496376128827,0.5705529455513403,0.3829181824352247,0.0009228510729897494,-0.2745050790442977,-0.7831853135907442,-0.8857744582357979,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.2816840808414617,-0.9251433155072492,-0.611525576400568,-1.0086480236149116,-0.7527552164696634,-0.7420601522255925,1.266698791082238,0.366507202411356,-0.6599217212258303,0.15142472135818563,0.21352191111323865,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-1.4563529879726038,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,1.4956937434921205,0.3143791530465781,-1.772452433214169,0.18946901480962258,1,127000
0.045969834895338964,-0.26627858031113616,-0.776078802768527,-0.1440570550704111,0.4187352887431728,-0.5660393675765791,0.06893423545798733,-0.23292032719538303,-0.13413593513551766,-0.7831853135907442,-0.776954634426609,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.45038069476969644,-1.0086480236149116,-0.7667104455328039,-0.045526969181806314,0.24405058990941003,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.5386653426395321,-0.485899354649192,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-1.2000001354088732,0.7011654364001001,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,127000
-0.04782655524626435,0.026283380309133946,-0.776078802768527,-0.1440570550704111,-0.8278649807654087,0.531360107167619,0.5541821535137178,0.36871503436887704,0.1389458539233817,-0.7831853135907442,-0.5652506135614596,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.9175348950675649,0.6185183669735254,-0.45038069476969644,-1.0086480236149116,-0.7201930153223357,-0.7420601522255925,0.9406370457807567,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.5386653426395321,-0.485899354649192,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-1.4563529879726038,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,143000
0.46805359053255385,0.01790633501588543,-0.776078802768527,-0.21019418627634942,-0.9237573091891458,0.3745887536327335,0.8637747166171477,0.04859961557430847,-0.2209095877336726,-0.7831853135907442,-0.8442250709631984,1.084375647541021,-1.0247928895561034,1.2346749066112308,-0.2816840808414617,-0.9251433155072492,-0.5309531355851322,0.3065894971646573,0.196200359823886,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,2.0432226758238863,-0.5386653426395321,-0.485899354649192,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,156000
-0.04782655524626435,-0.08185665893098326,-0.776078802768527,-0.4416741454971335,-0.0607263533755124,-0.5660393675765791,0.031607472530623446,-0.06264616826210188,0.47072746679868005,-0.7831853135907442,-0.3080401209215584,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.2816840808414617,0.6185183669735254,-0.32952203354654275,-1.0086480236149116,0.051996326171434876,1.7591271868861853,-0.2895049933111959,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,2.0432226758238863,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-1.2000001354088732,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,144000
-0.04782655524626435,0.06042618612555593,-0.776078802768527,-0.2432627518793186,-0.9717034734010143,-0.09572530697192282,-0.8839960651582436,1.5356606035916305,1.4507593079072536,-0.7831853135907442,0.451720103491688,-0.8215755505964664,0.7840282950218381,-0.755202693152744,2.261719176062951,-0.9251433155072492,0.95963701950043,-1.0086480236149116,-0.5620337526067442,0.4847880679083491,-0.704492669149445,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.16616370139954403,-0.13358925588103257,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,0.9705568682820414,-1.2000001354088732,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,119000
-0.04782655524626435,0.2784832136073885,-0.776078802768527,-0.3755370142911952,-0.300457174434855,-0.5660393675765791,-0.9718237426343939,-0.167080985741181,0.6697964345238591,-0.7831853135907442,-0.15371382533761774,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.2816840808414617,0.6185183669735254,-0.7323842376237217,-1.0086480236149116,-0.8690487919958336,-0.7420601522255925,-0.704492669149445,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,2.0432226758238863,-1.6561702663594964,-1.5428296509536703,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,0.36382940421838,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,139900
-0.04782655524626435,0.3330609329421894,-0.06725371171123777,-0.3755370142911952,0.6584661098025154,-0.5660393675765791,0.12163084194367751,-0.21248742812338928,-0.5144087068156673,-0.7831853135907442,-1.0717574298369572,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.7323842376237217,-1.0086480236149116,-0.7992726466801315,-0.7420601522255925,-0.704492669149445,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,2.0432226758238863,-0.5386653426395321,-0.485899354649192,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,0.3275787602148489,-1.4563529879726038,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,151500
0.5149517856033555,-0.1594077903578748,-0.776078802768527,-0.3755370142911952,-1.1634881302484883,-0.1965068913872063,-0.9718237426343939,0.030437038621425147,-0.2413269177567679,-0.7831853135907442,-0.8600534089718078,-0.8215755505964664,-1.0247928895561034,1.2346749066112308,-0.2816840808414617,-0.9251433155072492,-0.16837715191567115,0.3065894971646573,-0.054993763312641775,-0.15633906648422685,-0.704492669149445,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,-0.5386653426395321,-0.485899354649192,-3.603154105536287,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,0.36382940421838,-0.156057024735477,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-1.772452433214169,0.18946901480962258,1,126500
-0.18852114045866933,0.04240284625220306,-0.06725371171123777,-0.4416741454971335,-1.2593804586722255,-0.2133038221230869,0.14139206937581134,-1.052506612194243,-0.05501878129602346,-0.7831853135907442,-0.7156198246432479,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.2816840808414617,-0.9251433155072492,-0.8129566784391575,-1.0086480236149116,-0.9713871384588635,1.030933404613136,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,-1.0490799043495058,2.0432226758238863,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,1.2845137227567307,0.9705568682820414,0.8878860859379191,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,145000
0.2335626151785456,-0.34243353752248634,-0.776078802768527,-0.5078112767030718,-1.3552727870959624,-0.5660393675765791,-0.010110674270547954,-0.3577880437464559,-0.2183574214807857,-0.7831853135907442,-0.8422465287121224,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.2816840808414617,0.6185183669735254,-0.49066691517741434,0.3065894971646573,-0.3573570596806845,-0.7420601522255925,0.36261849729176693,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,2.0432226758238863,-1.6561702663594964,-1.5428296509536703,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-2.063080452036265,-0.156057024735477,0.7011654364001001,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,124000
-0.04782655524626435,0.5342369449088394,-0.776078802768527,-0.34246844868822607,-1.11554196603662,-0.5660393675765791,-0.2889635502573252,-0.42589770731976834,0.07003736509543515,-0.7831853135907442,-0.618671254340516,1.084375647541021,-1.0247928895561034,-0.755202693152744,-0.2816840808414617,0.6185183669735254,-0.6920980172160038,0.3065894971646573,-0.1526803667546248,0.27107902311082377,-0.704492669149445,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,2.0432226758238863,-1.6561702663594964,-1.5428296509536703,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,-1.2000001354088732,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,1.4019275358063172,0.18946901480962258,1,140500
0.3273590053201489,-0.24178206907481856,-0.776078802768527,-0.34246844868822607,-1.11554196603662,-0.25249666050680825,0.5651606131982366,-0.1988654954087268,-0.49909570929834585,-0.7831853135907442,-1.0598861763305,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,0.6185183669735254,0.27477127256922573,0.3065894971646573,1.4475192324854782,0.6035153150180854,-0.704492669149445,0.366507202411356,0.9006679827222588,-0.2559898182005692,0.21352191111323865,-0.46444659539811334,0.9513412223204203,0.9233410404234457,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-0.24289805984528126,0.8878860859379191,-0.6675319177986301,-1.5704364169922587,1.4956937434921205,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,137500
0.045969834895338964,-0.18631587523921853,-0.776078802768527,-0.3755370142911952,-1.1634881302484883,-0.5660393675765791,-0.9718237426343939,-0.3577880437464559,-0.6777473470004296,-0.7831853135907442,-1.1983841339058316,-0.8215755505964664,-1.0247928895561034,-0.755202693152744,-0.9175348950675649,-0.9251433155072492,-0.5309531355851322,-1.0086480236149116,-0.7481034734486166,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,2.0432226758238863,1.3238428635604085,1.2756511391916052,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,0.36382940421838,-1.2000001354088732,-0.6675319177986301,-1.5704364169922587,-0.9443856932739781,0.3143791530465781,-0.18526244870392586,0.18946901480962258,1,117600
0.5149517856033555,-0.1710848837969485,0.6415713793460515,-0.17712562067338028,-0.8758111449772772,0.5649539686393801,0.4641587841006637,0.2779021496044604,0.10321552638296498,-0.7831853135907442,-0.5929502050765258,-0.8215755505964664,0.7840282950218381,-0.755202693152744,-0.2816840808414617,0.6185183669735254,-0.49066691517741434,0.3065894971646573,-0.1526803667546248,-0.7420601522255925,-0.704492669149445,0.366507202411356,-0.6599217212258303,-0.2559898182005692,0.21352191111323865,2.0432226758238863,-0.16616370139954403,0.21872084288712687,-0.2537754477884066,-0.6870426580099918,-0.7294913791817021,-0.8038809883140506,-0.6293562023270329,-1.4563529879726038,0.8878860859379191,-0.6675319177986301,0.5614764950327535,0.2756540251090712,0.3143791530465781,1.4019275358063172,0.18946901480962258,1,163500
